0.0001077770093676184,0.00019739970748952436,0.0001434617315831002,0.0007384768366869443,0.004105030127988975,0.003597754883714114,0.0007176753178276407,0.00017064973029923058,0.00025285766344644995,0.00038890717084991177,0.0005314068637659512,0.0035005160554597223,0.0026077508149221296,0.0005230581466306338,0.0076764867761652325,0.0029964627123103458,0.0014582173110179676,0.0008843673116563602,0.001658894070619587,0.0019910900385565595,0.0005077668281276098,0.0004412822984697688,0.0007951016302981291,0.0028971511347175277,0.0038388381733142933,0.002774987953765682,0.0012123922971891332,0.0003774141235441545,0.00028220601038758295,0.0003136384472484258,0.0003329338127580237,0.00028845248186870116,0.0003901608526788089,0.0006532066508313539,0.0003685978419190868,0.000366001464005856,0.0008954326923076923,0.002654355912412274,0.005168029500263885,0.0028593423512592105,0.0023303594820810523,0.001001429627122858,0.0005815786707774235,0.0012720500386534542,0.003717708142274645,0.003913433576623757,0.0025282912591530543,0.0010332169627271794,0.0006763502850333344,0.0006097846990947043,0.0013638330292142441,0.006067331621697933,0.0036393317408136825,0.0027637379555849285,0.001913265306122449,0.0005478670709375282
0.00017006802721088434,0.00028221482192244734,0.0005085895117540687,0.002300773896674336,0.01054619864630883,0.005521085287622253,0.0007493443237167478,0.0001614900145341013,0.00032838925072519294,0.0002205071664829107,0.00020848100738022767,0.0012975597505336738,0.008188844787967412,0.002745995423340961,0.017617955834439484,0.005652454780361757,0.0011720486602271349,0.0005143738926673144,0.0006833323842605774,0.0006843455945252353,0.0002850302132025995,0.0004546487838145033,0.00034295513003715345,0.0006304086194051235,0.003194766667934431,0.007303177455741215,0.0027286702536510376,0.0008078165871672565,0.0008192142990132191,0.0009326270238006417,0.0003748266426777615,0.0005934057782887661,0.0020821714073247814,0.005682029190032309,0.0008539709649871904,0.0005675798395640987,0.0076856093590277515,0.009175346895799647,0.003747564083345825,0.00135277318502931,0.0013531799729364006,0.0010598031794095382,0.00015424957581366652,0.000770891150169596,0.002930289944478717,0.004682843763303533,0.0009988584474885844,0.0010056026432983766,0.0008659258190215039,0.0004470272686633885,0.002089240411878824,0.011239322643488685,0.002777777777777778,0.0017874875868917578,0.0019924287706714486,0.0008004802881729037
0.00011764936567383674,0.00019603230612404924,0.00021618222196018315,0.0008711531051582316,0.0029845240690129274,0.0024014240612615033,0.0005372552970014439,0.00013531570846230613,0.00030237871253863726,0.0007866340612548524,0.0010918608198590214,0.004062353908403591,0.002468259473760627,0.0003237188825224175,0.0069601732603699965,0.003339036829077861,0.0011294555359930903,0.0005675276872435991,0.00045394118219253593,0.0005832982274214978,0.00021019952785952204,0.0002268308489954634,0.0004700390618668655,0.001055537512179279,0.0024799725897766394,0.003304379120249955,0.0010992436547390527,0.00021455331649915003,0.0002013389037096693,0.00020190123664507446,0.0003387591253239384,0.00034804492456795577,0.0003629861661938884,0.0005518763796909492,0.0005289426571909076,0.0003731910600008293,0.0007893971498608168,0.0037106265143648323,0.005175851682151796,0.0026647389831469435,0.0016943119527301203,0.0010565542055140707,0.0013020642839377935,0.0015995069409796613,0.0021180831347630395,0.00432752832563995,0.002552900305295294,0.0008149102284377382,0.0005325877105385793,0.0009702719456647711,0.002106826929569856,0.005595675206958689,0.003653725781329607,0.0018197699810743922,0.0014738285981117482,0.0005562060889929743
0.00014324367340442463,0.00017455053237912376,0.000238053673168177,0.0017679037081780279,0.003919123541462546,0.0018911191851807732,0.0005636476905277522,0.00014904240256352933,0.00016398819285011479,0.0004181725858000538,0.0004030023676389099,0.0013160558817574407,0.0015446768060836502,0.0005267987628725827,0.00806130055648978,0.00548178828115483,0.001489111963700706,0.0007459903021260724,0.0004836716048940401,0.00034165902429375485,0.00019819462712383562,0.00013085335078044677,0.0002439985735468008,0.0002285409564439027,0.0007964222263064387,0.002271533207652131,0.0019230172761390775,0.0003730763251981968,0.00021072082732238667,0.00027635536048118347,0.0002285938214355692,0.00034104196440171494,0.00048793181966039944,0.0011060867302124338,0.00034209754667187956,0.0002286983795086252,0.00021421744718716013,0.0028024595703994327,0.004519055350059417,0.002526985189523889,0.0013937165214178966,0.0006214414081526394,0.0002016467820534364,0.00035248501938667606,0.001613689465633457,0.002448993099796469,0.0009269221219895721,0.0004138387684158252,0.0003979307600477517,0.00019712849492394127,0.0004106101667077277,0.0033854851433079147,0.0032448377581120944,0.0017452798114191165,0.0018924280079345174,0.0015704387990762125
0.00019234468166955183,0.0005774942250577495,0.0005510856387082552,0.002626664439822055,0.01831039464679492,0.007357412136689773,0.0010058828908464656,0.0002893254149535557,0.0003357189726999435,0.00042871141597256246,0.0008056011249121162,0.003168223887821406,0.007866837237343214,0.0009444403453110012,0.021751761743716572,0.009612805150675132,0.002198262325970899,0.0005466625550166802,0.0004794337041894045,0.0004675412994814542,0.00014266963419505793,0.000531968426954984,0.00148192479231679,0.0031631141000797902,0.004938814928912849,0.00800982800982801,0.0023603461841070024,0.00020925909969349697,0.00019710016383951118,0.00044284800472371206,0.0009406406257735532,0.0017482032355634488,0.003783043824111586,0.0031109352133935884,0.0002683023860408745,0.00028479820669000176,0.0004082410255014561,0.0038821918056727166,0.01111621321700532,0.007484096295372334,0.00581149619611158,0.0011062691793406636,0.00017300493850460821,0.00041342943617585573,0.0040128410914927765,0.008147953633192033,0.0020763119884448723,0.0006872333194879734,0.0006152724289588223,0.00026048038898404755,0.001356156714946897,0.0176238970239413,0.008148669246101536,0.0032820663772168664,0.002717632115322128,0.002024080606033546
0.00029867611810649295,0.00038486750625720077,0.00047186914820168186,0.0010023333320519868,0.001996984380934842,0.0008838930364933866,0.00032138658577497866,0.00023349417441449923,0.00021800185726257617,0.0002441544873323567,0.0004493185335574379,0.000855287090441056,0.0005537514574237479,0.0004013375452198294,0.0034611413230536243,0.003634790450763407,0.0012147609474952308,0.0007112015096712239,0.0005620985471517184,0.00043843220785138876,0.0003067048611858967,0.00027645316691492217,0.0003431736029463905,0.0005060742037868009,0.0014025687637036464,0.00232578257492336,0.0010607208572356315,0.0003210339457326382,0.00025557425710040054,0.00032934350253621865,0.00040232694252459244,0.0004899845993056077,0.0008305057573468771,0.0012183167392091356,0.0004519861456778516,0.00026549681481909517,0.0003364400573356451,0.0005414193637227119,0.003972662387438473,0.003184016419942006,0.001321495524274901,0.000368503470143352,0.00034623744268030853,0.00031995525561463896,0.0007555823180539631,0.0028701391168972985,0.001107738703334423,0.0004487773823601804,0.00028023378380504383,0.0002499039548233328,0.0002807820010397274,0.0008997060154827508,0.0040841451141704205,0.002004204579264166,0.0010709707608505814,0.0005146442686443083
0.00018209278162790947,0.00024684733029246045,0.0003768749528906309,0.001226416779286654,0.00934890691533649,0.005024439204879526,0.0005874046209163512,0.0006646706939044403,0.00030019070939184896,0.0003125479141849576,0.0006174637385681831,0.0041244291294445295,0.004784349020629544,0.0005584534404296527,0.012869467680154649,0.006640967443647849,0.0017974654530758976,0.0007028028564267144,0.0007474729474194857,0.0006544502617801048,0.00026856051563619004,0.0002757072382996741,0.0005388247741834356,0.0025447292663516047,0.00712985676980296,0.008273054443443653,0.002345002512502692,0.0002832013721305917,0.0002390743042937745,0.00028291135709788734,0.0003076074928391373,0.00047108227788470597,0.0010350605695867512,0.002288574525890336,0.000495321585843302,0.00021795024604539495,0.000499246036597791,0.004511981139105869,0.011236638666965804,0.0052165159164747335,0.0030050462096728467,0.0006328706177499365,0.0002612219810614064,0.0005112493943220795,0.006669903361538818,0.005082017274334682,0.0017909179213210296,0.0009526231293859566,0.0005781874016411333,0.00032206631385163476,0.0013373453694416582,0.011472290557054942,0.006683551908464694,0.0033768511034700057,0.0052787046660467156,0.0016934917597169253
0.00016661112962345885,0.0003,0.0004698144233027954,0.0009400557766427475,0.009355770438277032,0.004078943239935992,0.00025135101168782207,0.0001251838637999562,0.0002826011869249851,0.0004729324967682946,0.0003300429055777251,0.0021684134441633538,0.003128478175856571,0.0004200798151648813,0.0035844471445929528,0.0017662464218283695,0.0006758624927037572,0.0004555590188697341,0.0009617696561673479,0.0016847983055742755,0.00021700342383179823,0.00021758576505572614,0.00021736505252988768,0.0048497781226508885,0.003926059218059872,0.003890776983475917,0.0010329123433025025,0.00014209591474245115,0.00030915576694411415,0.0004539156194753691,0.0003351206434316354,0.0003375185635209937,0.00047516687408077836,0.0009503767564998982,0.0005459260270233384,0.002042415750350298,0.0074658703071672355,0.005376983654921367,0.0034152436484798,0.002285395763656633,0.004720274837304137,0.0014818957080945058,0.0002509830168158621,0.0006427273997484979,0.006962430723814298,0.004047330566368488,0.000931604689076935,0.00036252524729400796,0.0002125567925180009,0.000345276353881703,0.0012088720697992221,0.013350218985805498,0.0038605014314218792,0.004391495282403583,0.003133841131664853,0.0005261773217574323
0.0006614941499111117,0.001733292981539054,0.0028276237085372484,0.0028041109810529566,0.002208255478172244,0.001897028793755513,0.0008582445876195196,0.0006979736951163654,0.0016850305822108914,0.006886090315821638,0.0027791435962118134,0.002447589656273279,0.0017406347443509461,0.002283153968185911,0.016975178796802694,0.00651226301139646,0.0038211211421373082,0.0023446658851113715,0.002465592590176766,0.0015773076271296913,0.0010536311250439012,0.003234225346836328,0.011077076951928487,0.007796348419558124,0.003076231259006408,0.0031535760940561725,0.0022838266330889776,0.0011520502416246968,0.0007693709380251463,0.0008576242798478473,0.0009247997104974819,0.001558219857874469,0.004671550258923158,0.00334203448821389,0.0009185366624525917,0.001775883502042266,0.0059948728061526325,0.008417326318894735,0.007266904791230447,0.002091020910209102,0.0009883050568275408,0.00037171650421278705,0.0007144958601269281,0.0010533855812581638,0.006291167032595846,0.005338546561900823,0.002348129071352825,0.0007202153064705659,0.000713464663680685,0.001530993278566094,0.003896590483327089,0.00856961883825776,0.005709065996802923,0.0030280785465222975,0.00213605758068261,0.000991595051468505
0.0008025682182985554,0.0002671653753673524,0.0003563791874554526,0.0019679443727723964,0.006645389760853408,0.0015386615811373093,0.00045470292742075177,0.0007854984894259819,0.0007884522076661815,0.000748185145491679,0.000915768758646221,0.0008198481328934783,0.0009009538359088862,0.0009030586202834819,0.005922560099421337,0.003923099443739631,0.0016067404722249436,0.001001625278754205,0.0006818956699624957,0.0007232034104750304,0.0003056117966153493,0.0005134411559760883,0.00034956672124813716,0.0007251509325778273,0.0017133354610048208,0.004564048818418473,0.002406983642681583,0.0006117455138662316,0.00047002297890119075,0.0003823028533694783,0.00037822783069146925,0.0005558987029030266,0.0009095419216140235,0.002841321525603003,0.0010583328145427379,0.0006837961044343141,0.000332432993974652,0.0003122983073431742,0.00336267208305123,0.00454073103510595,0.0023282097649186258,0.00031625553447185326,0.00025005114682548704,0.0002731929425156517,0.000934963057557238,0.005131478798890226,0.0022146214227712294,0.0007371913011426465,0.00025104812592573997,0.0001525165226232842,0.00035458298508218725,0.0006543843753146079,0.004885778423346098,0.003962488442742042,0.0007953340402969247,0.0005299417064122947
0.00038739075908890945,0.00037257337080854957,0.00045748012216652274,0.0007563293470520345,0.0011984080406768293,0.0010674931129476585,0.0006129494145107193,0.0004561474268483574,0.00039913632669548785,0.0005805683764405353,0.0009475593578254866,0.0016307449786644198,0.0015304947696808534,0.0007222451506397028,0.006884584025497813,0.0032182308428285638,0.0015147963922671598,0.0009161468746120289,0.0006170723345903325,0.0007961681198875092,0.0005601522245740064,0.0011475223153671634,0.0019932536031892056,0.0027832845383292414,0.0028868237721446977,0.0024424684196466054,0.0010802994215719632,0.0005317203066111977,0.0005099264249015499,0.0005405962003809916,0.0007527334979310583,0.000858081330145794,0.0011677976780490153,0.0017633268368660395,0.001425944080306578,0.0010317805106269215,0.0016252446266136957,0.003804574769173665,0.005237180880076984,0.002710305411680657,0.001668383017569737,0.0010996520031315194,0.001931194305735647,0.001316286048288368,0.0015613338644615688,0.0028947487448550365,0.0018564609847433488,0.000947021685424101,0.0011682672848364426,0.001963151734117365,0.0038883974642488573,0.005245724391014922,0.002952223737409986,0.001329711990041306,0.0012731585176662533,0.0008562368859323103
0.000486868085796976,0.0006076844460403834,0.0009181714476503158,0.0049742582137438755,0.024132165406403634,0.005024748762561872,0.0012978585334198572,0.000282326369282891,0.0004357968673895768,0.0006144550551729434,0.0006708675755325011,0.0032897896455671887,0.00439634764964491,0.0008227266127861395,0.005590582208649394,0.004320454264905568,0.004879256965944273,0.004627624410148859,0.00491170356155621,0.005145797598627788,0.002667525180517868,0.0007233695018084238,0.0008881824981301421,0.012135979749710204,0.017188869918324027,0.009434395372325774,0.0029486972747586907,0.0006031782855817191,0.0006642311524410495,0.0005475668983906294,0.0007187350263536176,0.0005572712285508626,0.0012984905047881837,0.0029618228037034447,0.0011708505058074185,0.0002401363974737651,0.0020440554059253557,0.01344339053411532,0.00872488593612423,0.003955104222340994,0.004197973207839782,0.0018437859070625016,0.0007794441756705907,0.003636657507677388,0.015773295944779983,0.005076015203040608,0.0014821513804104806,0.000979899497487437,0.0004039383993940924,0.001572446676304243,0.01215828616392111,0.011008243500317058,0.0069002760110404415,0.01307798689194877,0.007432595089070775,0.0008114687584527996
0.00018455756518237642,0.0001679740648043942,0.0002860075034909739,0.0005538851084032284,0.009524261553308969,0.005988404415852593,0.0005732575359480247,0.0001794043774668102,0.00022966256008136616,0.0002640612622128334,0.0003855235892246157,0.0039361113821931625,0.006965678499599392,0.0008042279411764705,0.013999473580311903,0.002065398787197832,0.0006467232687715574,0.000418802559721245,0.00048816617850048815,0.0007420649644146119,0.0001014455997971088,0.0001509839118253955,0.00030278053457585493,0.0029223960268928003,0.010392462679441068,0.014596908138494954,0.0020222771482682244,0.00022487431132242158,0.00025474056265821775,0.00036708375893769154,0.00030343197534215947,0.0003484651693223936,0.0005254191411785311,0.0006220492535408958,0.000321228377314852,0.00019074565656244537,0.0011157690039370707,0.012768806491208493,0.005333069971853242,0.0035894227286198833,0.006533036377134373,0.0015196313242265573,0.00026339182826852795,0.0019198897294104133,0.008364205153535852,0.0039909657880553345,0.0012596886769412703,0.0005879120176884833,0.00034316653744963715,0.000366180110106571,0.0010490924718135396,0.009080805274192326,0.00552129544424453,0.004525567404976757,0.0027836603135280562,0.0009107712089148429
0.0004534241206261864,0.000535979540895239,0.00044298950340125836,0.0010241098288594841,0.003191353485979792,0.0021661844307001928,0.0005410421567721014,0.00042592829860690283,0.0004901493829833297,0.000517677469564734,0.00123949836209145,0.002704204571039861,0.0012361205420759174,0.0005330095439780678,0.002632893967679282,0.0077538072551475495,0.0025453009917575176,0.0009523933211253826,0.0006132738278400496,0.0003780196442792673,0.0002973196945830882,0.0005551373334062302,0.000614607591867111,0.0015372951585703155,0.0027268540076529064,0.0025532658626074467,0.001317155956331214,0.0005992332854453457,0.000671010305898744,0.0006438737084047323,0.0005616032619148363,0.0006122100911569371,0.0006004609495970524,0.0006416855972508024,0.0005069087603526618,0.00041001552485967917,0.0005003809265939854,0.005987332344737586,0.007664675477187658,0.002992421134999716,0.002445451031611497,0.0007598256692334975,0.0003804089396100808,0.0004329021061460504,0.0013510420838556323,0.003992765109621366,0.0026099078160360498,0.004164220526231521,0.0038399207103920283,0.0004991477964450937,0.0005854808890072227,0.003928241581416479,0.006480324956610443,0.003379696361179896,0.0014032476347481534,0.000603098549224528
0.0003082252098866905,0.00027211684844562445,0.0004123407701936529,0.0010319135045888561,0.0031065430775374654,0.0021010614781535922,0.0004914562225918645,0.00023930274736347148,0.00021918824476582687,0.00036831476942225384,0.0007340599865885256,0.0016082226353355173,0.0008752997601918465,0.00040469607725287496,0.002606099659861171,0.005557715525179562,0.0017870024263886156,0.0008580616138222896,0.000413582206774393,0.0002676569975576299,0.00018873068131775955,0.000251417365397428,0.00031155008799184917,0.0006496876015136877,0.0015355479346880279,0.0019615814214163645,0.0010573210573210574,0.0003400338452292461,0.0003154914278183568,0.0003244763312542813,0.00032122192821492957,0.0004180847031793974,0.00042343144135278504,0.0005988167381254641,0.00042391860762733556,0.00018586909966624376,0.0002710904309124014,0.001969118070102224,0.006140965428959409,0.0027712105860244387,0.0018851979457843073,0.0004811026352288488,0.00019431796602085386,0.00031854742374771045,0.0008909775421248941,0.002642330270368253,0.0015490268754414552,0.0020501338184617,0.0021584332314073195,0.0001989321605808819,0.00024551141094340427,0.0018050992269466354,0.005647553427537078,0.0026633963217981903,0.0009206146873450889,0.0004918141320899264
0.0001987640490043728,0.00023558833656512205,0.0004354136429608128,0.003592405409097118,0.007491914463898252,0.0027602523659305996,0.0002584612036130156,0.00015987674956033894,0.0002330730684069456,0.00039494470774091627,0.001147324466027189,0.0049000575689823675,0.0022299239676526693,0.00047162819528102305,0.0037486489814346105,0.001994154123528287,0.0010986143726225298,0.0020520533278951796,0.002880516188500979,0.0017616726889297517,0.00029680866165103043,0.00043233328966330405,0.0007651916937122351,0.0015225827314864718,0.006562487821986672,0.006186913621769176,0.0012863672441634508,0.00023931516630442459,0.0002732336420873489,0.0002511724652185004,0.00027881077387660857,0.00044795600763069887,0.0007086568435727148,0.0014228942522050985,0.0006718003083291588,0.00043029428217134316,0.0019716816244771313,0.007661055383210242,0.006868760520334789,0.002664139050115459,0.0016757239283980393,0.0005110062893081761,0.0004505222868989714,0.0010420908894904536,0.006512667957753509,0.0058200485750208,0.002787293504604045,0.0017659702328942373,0.0007398822020060648,0.0006412905616280229,0.004839752404696167,0.008078778855984646,0.0035421765254089604,0.0023731068049215515,0.002053091845341146,0.0005494811487126176
0.0007129431589863245,0.0006465377901338333,0.0008002560819462228,0.012534162661389124,0.01504112073548266,0.001676654143509175,0.00034045187248529866,0.00027098639046127906,0.0005106331851495855,0.0011268942202188547,0.0023856181306977932,0.0027904033139635235,0.0012258121005165922,0.0004131377814501136,0.014031062477938581,0.0020325203252032522,0.0009066713462607119,0.0014308845125578942,0.0009737098344693282,0.0004849298716800955,0.0003349834369300629,0.00031496062992125983,0.0002794076557697681,0.0030566335817563623,0.008576033152987222,0.0061396995830715635,0.0018424558519232405,0.00025261739691806776,0.00028793550244745177,0.0005208740266166628,0.00030840400925212025,0.0003984559830656207,0.001805589908483799,0.002387633535174519,0.00029393753827311697,0.001987841804775443,0.006604355675403917,0.008505741939850642,0.00904493289243338,0.0027242654212881884,0.00029371450949676914,0.00029380080305552837,0.0004893325504012527,0.0004870920603994155,0.005733164901370129,0.009162053827066235,0.003972382483684858,0.0006534727408513816,0.0010202188833240587,0.00044766765153550004,0.0012534694242994002,0.008991188635137565,0.008631319358816275,0.003938231941133796,0.002746382169641914,0.0012882447665056361
0.0002062365946213496,0.00022327150642112315,0.00027343005576315984,0.0009633197480548351,0.0031763826606875933,0.0025051255367013353,0.0006228240086198843,0.00016363933889707084,0.00021489201676157732,0.0006042180782048999,0.0012542514604684798,0.0036111947035811012,0.0017063196391702735,0.00037126097361762407,0.008771929824561403,0.003835998322813141,0.0011836272484649834,0.0008412351081935327,0.0007825829124722328,0.0008676704996904658,0.0002637401280604844,0.00034313676735327176,0.00043827320357790305,0.0014995351441053273,0.004909652275142987,0.004230309684502858,0.0013437185789944351,0.0003944498584621096,0.00021350958704460958,0.00021843599825251202,0.0003354516483721277,0.0004313030143288446,0.0008907404108368849,0.0012258436688779926,0.0008409530341516541,0.0009740655059052721,0.0020339856715461424,0.004160244383844443,0.005553329351368107,0.002375890012938764,0.0016962723750469605,0.0011371934521998417,0.0008306129150650003,0.0013348397031626028,0.002012720080663926,0.004789915051582305,0.0025344532926075414,0.0010212425723683015,0.0008338188173609088,0.0011344507062870527,0.001994595526092903,0.0055643441524835845,0.0038423572984393993,0.0020474217198342445,0.001576553399057361,0.0008343505834288932
0.00035489938602406215,0.00035683699685983445,0.0005369608018614641,0.0018361009855542055,0.0031978571623800804,0.0035915994955310632,0.0007933685333625147,0.0006994180841539838,0.0003932473806915536,0.00070769404970843,0.0012257841021131451,0.005528568744800193,0.002929635005106703,0.0004859480035636187,0.007289453156521505,0.0035058385696178636,0.0018146362602242565,0.001295534217344917,0.0010688926780851552,0.0013996691691054843,0.00040973111395646605,0.0007484487795456191,0.0007269026677327906,0.0012160420264124329,0.0038826671454541373,0.004954508602828574,0.0019459169294772864,0.0004492362982929021,0.0007310609522068902,0.00045388525780682646,0.0002054325496461995,0.0004889866862261341,0.0007147483862321592,0.0013420717113651107,0.0009489166534872687,0.0016825316338995552,0.0026593899590685198,0.00393618745513904,0.004872712808273667,0.002792321116928447,0.0022028688524590163,0.0012935606550591157,0.001029594234272288,0.0011912640635340834,0.003011727078891258,0.004034729315628192,0.0027373205247391797,0.0008265957172009403,0.0008822918829146771,0.0021833486781533606,0.00425239692559626,0.007308934908108681,0.004737183646982479,0.0026322630963213313,0.0016286644951140066,0.0007436146136437116
0.00018538258330629839,0.00023153507756425097,0.00046678803155487096,0.0016942285735332032,0.008656727461063224,0.0041159893206763574,0.00044697731590121804,0.00011332728921124207,0.00011396877255631957,0.0003490672148314781,0.0007374903204395442,0.005075765996072765,0.0028589462740875506,0.00037069988137603796,0.0088407895739654,0.0022262311442060416,0.0008502086875869532,0.0005721512888460612,0.0005444810792824949,0.0006069986949528059,0.0002134862301381561,0.0003399993818193058,0.00033991533018139117,0.0007442783601066798,0.005800731683200949,0.007428040854224698,0.001201080972875588,0.0001671346436689397,0.00020401917780271344,0.00020491103445920562,0.00037719027534890103,0.00023406674245970708,0.0006739679865206403,0.0016172506738544475,0.0007359828716713502,0.0005126627704296114,0.0035313882127061403,0.004985044865403789,0.00407990570884584,0.0023705324580598104,0.003345702293326845,0.0015276038006782561,0.0002475860361475613,0.001557632398753894,0.0044753231308484335,0.0051220073664825045,0.0013911027387335168,0.00037712860085289084,0.00014550110580840414,0.0002646436132674665,0.002776547038842121,0.00955188679245283,0.004436307302302655,0.003967270022315894,0.0036319612590799033,0.0005708577137148566
0.00012408715514111468,0.0001651823199856842,0.00034617248621079597,0.0009144524587468919,0.002778789148639458,0.0014021100381456408,0.00040780798069937354,0.0001372608230158948,0.0001758493350481517,0.00021820902346266548,0.0003817354279841433,0.0007624172530080354,0.0012322054650400858,0.0008010408295222812,0.008121289284639337,0.0030735073828375777,0.0009094640600729181,0.00048652078877476675,0.00037639088193088525,0.0003013501901095926,0.00016959972110268086,0.00016526935363155793,0.00025061116023510164,0.0006250784307690122,0.002271219138441752,0.004212029025828609,0.001405544014096578,0.00017151599558174794,0.00016014129037276317,0.00022440264245560606,0.00019950788056128217,0.00028713354581215726,0.0005723324357937189,0.0010007904794366565,0.0008589357540596985,0.00013163940737429057,0.0002313087598865841,0.001398479588916676,0.005984340930568975,0.0023591455238387423,0.0007478443321063049,0.00019823596423294577,0.00015905289303958032,0.00019131280440657159,0.0007356135576777,0.0035448284458848827,0.0020480697073292755,0.0007793521211931646,0.0006768153999113319,0.00013981197877964855,0.00020487339342952873,0.0009523735380287684,0.0037069079461206638,0.0019556871381978796,0.0007579829801112514,0.00031780334329117144
0.00013711265674469622,0.00019931237231551147,0.00018746953620036745,0.001318000115868142,0.003454419049274355,0.0024350472877486683,0.0004343231074370593,0.0001506434627910647,0.00013659630758612758,0.0002814401073802256,0.00036984673938168935,0.0014206798118094836,0.0009558648426957373,0.0002765644548826796,0.008171410566117004,0.00365855286875943,0.000794080088330257,0.0004946067391515177,0.00030464853934270974,0.0002642308780867473,0.00012835138182433785,0.0002015368966637345,0.00021105293831258378,0.00026568279878194656,0.0008619934793263715,0.0037993353271910946,0.0016422845041813429,0.00025345652856721874,0.00019339262398068537,0.0002088020568855876,0.00020416193382183717,0.00020098386386692955,0.00023804061737622506,0.0003013126860050136,0.0002002086124307303,0.00013722452177254162,0.0002379139703083365,0.0024904882410331135,0.0035816464043008584,0.0013552492354075168,0.0015248108508444547,0.0004950567131146347,0.00016290986641390954,0.00010448618916478219,0.001175721720897143,0.003501173674349869,0.001291462751495378,0.00044042227475451763,0.0002988745464216685,0.00014273803568450892,0.0003580053070599451,0.0027643280104320315,0.0037867814427016513,0.001129931789438766,0.0010251046025104603,0.0005869528760690928
0.0003233903629671836,0.0007691952679107118,0.0004470065972008139,0.0007808647049153378,0.004526508750908886,0.0026987922135226937,0.0005121796316404089,0.0004258545654725428,0.0004904927887124042,0.00044004400440044003,0.0007330482590103849,0.0024960950660010413,0.0011361978826798917,0.00025342702453634374,0.006179268747668201,0.009861625414149288,0.0013921912151170065,0.0008165321042108637,0.0003671577401441094,0.00028319288497011166,0.00015336482424391142,0.0002748637134087682,0.0004888630877814782,0.00046834451729803605,0.0007389756892079387,0.0018278773962566279,0.0014287994284802286,0.0004949967254062781,0.0003511584411618764,0.0003915877732476447,0.00032342771775541163,0.00024334970874081735,0.0002983978331726576,0.00042334893913736427,0.00046559192530575255,0.00023202048409416717,0.0003316337105666791,0.0033254649271109125,0.004637386032304346,0.0009198520803523312,0.00045618314356735216,0.0003807471931502651,0.00020976925382079712,0.00020951782330028666,0.0005732676254651514,0.0018985505972523753,0.001454964723968485,0.0013539601149555813,0.0020514079321106706,0.0003141399955650824,0.0002062169940735029,0.0012535367644425342,0.005682321338961537,0.0019832460113074625,0.001366972749695403,0.0013811129096930365
0.00026993732546097933,0.00021556264299396914,0.00031858840828329863,0.0006703561842916612,0.001547045526609183,0.0006350604587799669,0.00019539238699155644,0.0001553353820344275,0.00017879353233830845,0.00020744467061675894,0.0003030059133497777,0.0004540548764542831,0.0002928787600989597,0.00031785028056859353,0.0034694295191818048,0.0026996190458004336,0.0009187560570732222,0.000513907342945304,0.0003698135303324139,0.0002536223170147779,0.00013281745003559944,0.0002101145232458145,0.0002193654041210289,0.000410757946210269,0.0009364998735307091,0.0017214551531613415,0.0006779774861098575,0.000266389789090604,0.00017260447365224674,0.00022389157677242167,0.00024552706830097387,0.0003385652133366311,0.0006696451287896521,0.0008746908508152567,0.00029369765345702394,0.00021130242300283308,0.0002363692045867958,0.00041033805700826627,0.003066125748254709,0.002400994479241994,0.0009315436006242438,0.0002035821705799684,0.00023894862604540023,0.0002659108744576391,0.0006497443397271944,0.0027494285267777915,0.0010033106590446991,0.00032749086087495975,0.00017488680178493843,0.00012633108218363276,0.00020026632820790245,0.0006521608698260818,0.0034434968923503354,0.0015765612217071175,0.0008130429201078351,0.0002558002711482874
0.000292863986961186,0.0004782583743041341,0.0008865783477865729,0.0065389132059357315,0.007683232826507453,0.0026212083950646905,0.00045156447652911397,0.00042793462109955426,0.0003895910780669145,0.0007580441865442698,0.004837089134491173,0.0066974123503164345,0.0013642997652135289,0.0008920270736009221,0.011668246223688675,0.002925285288447756,0.001783834366592584,0.0013857059105686724,0.0016703253056056968,0.0013130205505459682,0.0003589898523165509,0.00039045669969840584,0.00038387457403391565,0.001653192475958146,0.006273788494108649,0.011370793764776402,0.0020289367943409774,0.000296597083563935,0.00028308563340410475,0.0002335723352008876,0.00034968252507591794,0.0006041793179555312,0.0022296578320960014,0.00223991654009604,0.0005799663067193239,0.0003565126472112622,0.0013736058646998223,0.008066846393303444,0.011773284719920452,0.003029882963344357,0.0013618484117277625,0.0003316903604147456,0.0003352577126036784,0.0008409127603465906,0.008581785899237996,0.007908672463841122,0.0032343782700515597,0.001345647275381637,0.0005839045443005839,0.00042348683661749516,0.0009305071584878296,0.009347235338331374,0.017412787236575782,0.005856351946660317,0.0022207932045223426,0.0007374908754317708
